1000
774	6.25623185	-4.269173498e-13
775	6.370752471	-1.345913119e-12
776	6.484997061	7.28006428e-13
777	6.598951581	1.087515775e-13
778	6.712601931	-5.024143127e-13
779	6.825934101	4.767992717e-13
780	6.938934141	5.738667954e-13
781	7.051588221	8.641705933e-13
782	7.163882511	-7.262088813e-13
783	7.275803271	3.89618255e-13
784	7.387336851	-3.89618255e-13
785	7.498469691	1.109985109e-13
786	7.609188261	-1.749012974e-12
787	7.719479121	6.695861591e-14
788	7.829328951	-4.588238043e-13
789	7.938724491	-8.767534204e-13
790	8.047652571	1.003480465e-12
791	8.156100051	-1.148182978e-12
792	8.264054001	7.293545881e-13
793	8.371501491	-1.683851905e-12
794	8.478429711	-2.898544112e-13
795	8.584825971	1.950338208e-13
796	8.690677611	-2.07616648e-13
797	8.795972121	-2.055494693e-12
798	8.900697111	-1.244801115e-13
799	9.004840281	-2.714295571e-13
800	9.108389391	-8.81696674e-13
801	9.211332381	-3.089982839e-12
802	9.313657222	2.241091393e-12
803	9.415352092	-1.574201554e-12
804	9.516405202	-2.294568408e-12
805	9.616804911	-7.513745356e-13
806	9.716539701	2.991567155e-12
807	9.815598172	-2.961458247e-12
808	9.913969012	7.190186944e-15
809	10.01164106	1.071337855e-12
810	10.10860328	2.690478077e-12
811	10.20484478	-2.885062511e-12
812	10.30035476	1.258282715e-13
813	10.39512257	2.6019489e-12
814	10.48913768	8.093454178e-13
815	10.58238971	-2.053247759e-12
816	10.67486837	-2.979433715e-13
817	10.76656358	4.466903639e-12
818	10.85746535	-1.535554299e-12
819	10.94756384	-1.857315165e-12
820	11.03684933	2.404218759e-13
821	11.12531225	3.337594902e-12
822	11.21294324	-9.944927316e-13
823	11.299733	2.068526906e-12
824	11.38567238	3.54655971e-12
825	11.47075247	-7.43600146e-12
826	11.55496439	2.555212685e-12
827	11.63829947	2.199298431e-12
828	11.72074925	-2.189411924e-12
829	11.8023053	-2.621721914e-12
830	11.88295943	-2.645090022e-12
831	11.9627036	2.139754696e-12
832	12.04152992	-6.047396606e-12
833	12.11943062	-2.392984092e-12
834	12.19639817	2.359055398e-12
835	12.2724251	2.439270921e-12
836	12.34750421	-7.490826635e-12
837	12.42162836	-7.190186944e-13
838	12.49479068	-4.15233296e-13
839	12.56698439	5.80158209e-13
840	12.63820289	-4.889551815e-12
841	12.70843979	-1.518252912e-12
842	12.77768879	1.03875732e-12
843	12.84594386	-3.29984642e-12
844	12.91319906	-3.36837789e-12
845	12.97944863	3.822707827e-12
846	13.04468708	1.364562666e-12
847	13.10890892	-5.442072743e-13
848	13.17210902	-8.017058442e-13
849	13.23428228	4.614527164e-12
850	13.29542387	3.920898818e-13
851	13.35552908	6.426229581e-14
852	13.41459341	-7.313768282e-13
853	13.47261254	4.127616692e-13
854	13.5295823	-3.076725932e-12
855	13.5854987	9.578677169e-13
856	13.64035799	-5.903143481e-12
857	13.69415654	2.299736355e-12
858	13.74689093	-2.063134266e-12
859	13.79855789	2.079312187e-12
860	13.84915439	1.508141711e-12
861	13.89867752	2.988196755e-12
862	13.94712458	-2.488254069e-12
863	13.99449308	3.880903403e-12
864	14.04078068	1.820240763e-12
865	14.08598525	1.352653919e-13
866	14.13010484	-2.927978939e-12
867	14.17313762	-2.407139773e-12
868	14.21508206	2.952470514e-12
869	14.25593675	-5.251308096e-12
870	14.29570046	-4.125369759e-13
871	14.33437217	-4.666206633e-12
872	14.37195104	-5.844273825e-13
873	14.40843641	-2.961008861e-12
874	14.44382783	7.675524562e-13
875	14.478125	2.028980878e-13
876	14.51132783	-3.401632504e-12
877	14.54343641	-5.442072743e-12
878	14.57445104	5.828545291e-13
879	14.60437217	-3.372647063e-13
880	14.63320046	-3.823831294e-12
881	14.66093675	-1.838216231e-12
882	14.68758206	1.836193991e-12
883	14.71313762	-1.006850865e-12
884	14.73760484	-4.135031573e-12
885	14.76098525	-4.215247096e-13
886	14.78328068	3.62722462e-12
887	14.80449308	-4.356579208e-12
888	14.82462458	-2.675423623e-12
889	14.84367752	-2.976737395e-12
890	14.86165439	4.805291812e-12
891	14.87855789	-1.892816713e-12
892	14.89439093	-2.878321711e-13
893	14.90915654	5.747655688e-13
894	14.92285799	6.83966533e-13
895	14.9354987	-2.544876791e-12
896	14.9470823	2.226261632e-12
897	14.95761254	1.689244545e-12
898	14.96709341	-3.54386339e-12
899	14.97552908	-2.94011238e-12
900	14.98292387	-3.12099052e-13
901	14.98928228	-1.544092646e-12
902	14.99460902	1.270865542e-12
903	14.99890892	-7.038968324e-12
904	15.00218708	-1.65598993e-13
905	15.00444863	3.170198362e-12
906	15.00569906	-4.660364606e-12
907	15.00594386	3.590599605e-13
908	15.00518879	-1.018984306e-12
909	15.00343979	-4.165365174e-12
910	15.00070289	-3.819786814e-13
911	14.99698439	6.066720234e-15
912	14.99229068	-3.81214724e-12
913	14.98662836	-9.780901177e-13
914	14.98000421	-2.808891468e-12
915	14.9724251	-2.190760084e-12
916	14.96389817	4.900561789e-13
917	14.95443062	-5.19446068e-12
918	14.94402992	2.140878162e-12
919	14.9327036	2.653853062e-12
920	14.92045943	-6.544193585e-12
921	14.9073053	3.350177729e-13
922	14.89324925	-2.478367562e-13
923	14.87829947	2.280188035e-12
924	14.86246439	-4.926401523e-12
925	14.84575247	-5.125255131e-13
926	14.82817238	-6.095930368e-12
927	14.809733	4.602618417e-12
928	14.79044324	-2.629586181e-12
929	14.77031225	-3.170535402e-12
930	14.74934933	-1.89191794e-13
931	14.72756384	-5.02740118e-12
932	14.70496535	2.996398062e-12
933	14.68156358	2.259853287e-12
934	14.65736837	-1.55038406e-14
935	14.63238971	-3.306474874e-12
936	14.60663768	-1.580268274e-12
937	14.58012257	-3.888318283e-13
938	14.55285476	1.986176797e-12
939	14.52484478	-1.640261397e-14
940	14.49610328	-3.009767316e-12
941	14.46664106	1.004042199e-12
942	14.43646901	-3.046055291e-12
943	14.40559817	-4.099642371e-12
944	14.3740397	6.9216784e-13
945	14.34180491	3.270748633e-12
946	14.3089052	-2.889668725e-12
947	14.27535209	-5.257599509e-12
948	14.24115722	-1.454889389e-13
949	14.20633238	2.994600515e-12
950	14.17088939	-4.439940438e-13
951	14.13484028	-3.481960374e-12
952	14.09819711	3.520270589e-12
953	14.06097212	-3.141437614e-12
954	14.02317761	-2.530047031e-13
955	13.98482597	-1.622735316e-12
956	13.94592971	2.531170498e-13
957	13.90650149	-4.447018278e-12
958	13.866554	-1.341531598e-12
959	13.82610005	-3.868432922e-12
960	13.78515257	3.717888383e-12
961	13.74372449	-3.031674917e-12
962	13.70182895	-3.290971033e-12
963	13.65947912	4.628121112e-12
964	13.61668826	2.08964808e-14
965	13.57346969	-2.030890772e-12
966	13.52983685	3.288836447e-12
967	13.48580327	-1.823330297e-12
968	13.44138251	-1.484043351e-12
969	13.39658822	-1.465281456e-12
970	13.35143414	8.377691256e-13
971	13.3059341	-4.616774098e-12
972	13.26010193	-1.425398388e-12
973	13.21395158	-2.082682587e-12
974	13.16749706	-2.237552473e-12
975	13.12075247	-4.146715626e-12
976	13.07373185	9.129852218e-13
977	13.02644948	5.543184747e-13
978	12.97891952	1.964493889e-12
979	12.93115631	-5.636938044e-12
980	12.88317416	1.589761568e-12
981	12.83498747	1.650709637e-12
982	12.7866107	-2.794567268e-12
983	12.73805831	-4.261449664e-12
984	12.68934485	-1.55796746e-13
985	12.64048487	2.170200644e-12
986	12.59149295	8.484982327e-13
987	12.54238373	-2.50072455e-12
988	12.49317191	-2.656633642e-12
989	12.44387219	5.159239999e-12
990	12.39449924	-9.227032089e-13
991	12.34506788	-1.348272399e-12
992	12.29559287	9.845219646e-13
993	12.24608897	-1.922574537e-12
994	12.19657103	7.396343085e-13
995	12.1470539	-7.586911126e-13
996	12.0975524	-2.273643841e-12
997	12.04808138	2.763138286e-12
998	11.99865572	9.961989967e-14
999	11.9492903	-2.026883155e-12
