1000
775	6.370718768	-1.270416156e-12
776	6.4849395	9.473071298e-13
777	6.599037511	-3.496228401e-13
778	6.712590474	-1.617792062e-14
779	6.825850252	1.766089668e-13
780	6.939019256	5.918422628e-13
781	7.051606671	1.015164519e-12
782	7.16377223	-8.592273398e-13
783	7.275879081	3.914158017e-13
784	7.387393962	-2.934495046e-13
785	7.498333761	1.752608068e-14
786	7.60924363	-1.731037507e-12
787	7.719586032	1.002132305e-13
788	7.829168695	-4.965722858e-13
789	7.938743638	-7.796858967e-13
790	8.047826461	7.014926137e-13
791	8.15591608	-5.280293537e-13
792	8.264010649	-1.47848219e-13
793	8.371777352	-7.976613641e-13
794	8.478216832	-8.740571003e-13
795	8.58466189	3.100768119e-13
796	8.691161695	1.087515775e-13
797	8.795682325	-2.627114555e-12
798	8.900195223	4.992686059e-13
799	9.006275565	-8.286690453e-13
800	9.106539675	-4.269173498e-13
801	9.212767664	-3.440504453e-12
802	9.313155334	2.486456522e-12
803	9.415062298	-1.700928599e-12
804	9.51688928	-2.280188035e-12
805	9.616640836	-6.507119184e-13
806	9.716326818	2.752493439e-12
807	9.815874031	-2.559706552e-12
808	9.913925665	-5.392640208e-13
809	10.01145708	1.65464177e-12
810	10.10877718	2.2374963e-12
811	10.20486393	-2.743056319e-12
812	10.3001945	3.397363331e-13
813	10.39522949	2.122902695e-12
814	10.48919305	1.366584906e-12
815	10.58225378	-2.490950389e-12
816	10.67492548	-7.684512296e-14
817	10.76663939	4.41117969e-12
818	10.85735507	-1.490615631e-12
819	10.94758229	-2.049652666e-12
820	11.03693444	6.286919709e-13
821	11.12522841	2.861245017e-12
822	11.21293178	-6.062226367e-13
823	11.29981894	1.923824394e-12
824	11.38561482	3.431516719e-12
825	11.47071878	-7.191535104e-12
826	11.55504455	2.335911983e-12
827	11.638267	2.323329156e-12
828	11.72070035	-2.259516247e-12
829	11.80237471	-2.52195807e-12
830	11.88294984	-2.801476588e-12
831	11.96264601	2.292546168e-12
832	12.04158508	-6.121096022e-12
833	12.11944081	-2.430732574e-12
834	12.19633779	2.463313108e-12
835	12.27246393	2.286479448e-12
836	12.34753038	-7.226587265e-12
837	12.42157036	-1.177393112e-12
838	12.49481241	2.07616648e-13
839	12.56702227	-1.033589373e-14
840	12.63815158	-4.610033298e-12
841	12.7084449	-1.339397012e-12
842	12.77773389	5.327479139e-13
843	12.84590254	-2.799229654e-12
844	12.91318909	-3.574196991e-12
845	12.97949648	3.693284462e-12
846	13.04465798	1.604535155e-12
847	13.1088863	-6.24198104e-13
848	13.17215545	-9.473071298e-13
849	13.23426654	4.808662212e-12
850	13.29539168	4.199518562e-13
851	13.35557044	-3.204127057e-13
852	13.41459108	-9.414651029e-14
853	13.47257428	-2.217723285e-13
854	13.52961564	-2.644415942e-12
855	13.58550884	7.888983237e-13
856	13.6403173	-5.900447161e-12
857	13.69417975	2.32490201e-12
858	13.74691173	-2.004713997e-12
859	13.79851831	1.881582046e-12
860	13.84916629	1.841586631e-12
861	13.89870652	2.581052419e-12
862	13.94708932	-2.129643495e-12
863	13.99449343	3.71193401e-12
864	14.04081494	1.742946254e-12
865	14.08595698	3.72541561e-13
866	14.1300943	-3.136494361e-12
867	14.17317398	-2.386467985e-12
868	14.21506274	3.11424972e-12
869	14.25591679	-5.436455409e-12
870	14.29573577	-3.824280681e-13
871	14.33436298	-4.508471907e-12
872	14.37192379	-7.578906425e-13
873	14.40846775	-2.998757342e-12
874	14.44382908	1.098301056e-12
875	14.47809307	-2.662616103e-13
876	14.51135273	-3.087061826e-12
877	14.54344757	-5.394437754e-12
878	14.5744173	2.026733945e-13
879	14.60438876	1.381864053e-13
880	14.63322025	-4.133009333e-12
881	14.66090412	-1.792828176e-12
882	14.68758921	1.966965516e-12
883	14.7131641	-1.168630072e-12
884	14.73757604	-4.008304528e-12
885	14.7609826	-5.527456213e-13
886	14.78331144	3.81551764e-12
887	14.80447048	-4.563746469e-12
888	14.82461258	-2.569817752e-12
889	14.84370985	-2.889106991e-12
890	14.86163978	4.565768709e-12
891	14.87853773	-1.650147904e-12
892	14.89442204	-4.163567627e-13
893	14.90915106	6.111658902e-13
894	14.9228315	6.062226367e-13
895	14.93552595	-2.332766277e-12
896	14.94708633	1.939103541e-12
897	14.95758204	1.883379593e-12
898	14.9671145	-3.53847075e-12
899	14.97554221	-3.066390038e-12
900	14.982892	-2.552516365e-13
901	14.98929541	-1.434666989e-12
902	14.9946301	1.12751119e-12
903	14.99887842	-7.131092595e-12
904	15.0021911	3.02886625e-13
905	15.00447588	2.504207296e-12
906	15.00567256	-4.213898936e-12
907	15.00593838	4.673621513e-13
908	15.00521991	-1.64722689e-12
909	15.00341962	-3.419158585e-12
910	15.00068829	-7.805846701e-13
911	14.99701671	-1.188627779e-13
912	14.99227868	-3.394217624e-12
913	14.98660576	-1.256709862e-12
914	14.98003497	-2.967974354e-12
915	14.97242245	-1.625881023e-12
916	14.96386938	-1.89865874e-13
917	14.9544571	-4.717661408e-12
918	14.94403707	2.023588238e-12
919	14.93267097	2.444663561e-12
920	14.92047922	-6.135476396e-12
921	14.90732189	-1.521173925e-13
922	14.89321551	2.34579849e-13
923	14.87831063	1.855292925e-12
924	14.86248929	-4.583070097e-12
925	14.84572054	-7.96313204e-13
926	14.82817362	-5.818209397e-12
927	14.80976434	4.308494833e-12
928	14.79041599	-2.390063079e-12
929	14.77030306	-3.199071457e-12
930	14.74938463	-5.147724465e-13
931	14.72754388	-4.344333421e-12
932	14.70494603	2.128182989e-12
933	14.68159994	3.047178757e-12
934	14.65735783	-5.102785797e-13
935	14.63236144	-3.161098282e-12
936	14.60667194	-1.46297835e-12
937	14.58012292	-6.368932779e-13
938	14.5528195	2.279176914e-12
939	14.52487378	-3.336696129e-13
940	14.49611518	-2.669581596e-12
941	14.46660148	6.717207459e-13
942	14.43648982	-2.7791196e-12
943	14.40562138	-4.256927711e-12
944	14.37399901	7.613733893e-13
945	14.34181505	3.213227137e-12
946	14.30893854	-2.775524507e-12
947	14.27531383	-5.419378715e-12
948	14.24115489	-3.538920136e-14
949	14.20637374	3.065603611e-12
950	14.1708572	-7.567671758e-13
951	14.13482454	-2.989432568e-12
952	14.09824354	2.993140009e-12
953	14.0609495	-2.706431304e-12
954	14.02314852	-5.720692487e-13
955	13.98487381	-1.356249012e-12
956	13.94591974	-1.966066742e-14
957	13.90646017	-4.206596402e-12
958	13.86659909	-1.426465682e-12
959	13.82610517	-4.044592502e-12
960	13.78510125	4.135368613e-12
961	13.74376237	-3.537234936e-12
962	13.70185069	-2.878434058e-12
963	13.65942112	4.391743716e-12
964	13.61671443	1.125713643e-13
965	13.57350852	-2.059202133e-12
966	13.52977646	3.261873246e-12
967	13.48581346	-1.667842504e-12
968	13.44143767	-1.844451471e-12
969	13.39653062	-9.053456482e-13
970	13.35142455	1.726768333e-13
971	13.30600351	-3.965163406e-12
972	13.26005303	-2.000613344e-12
973	13.2139191	-1.612624115e-12
974	13.16757723	-2.550325605e-12
975	13.12071877	-4.07301621e-12
976	13.07367429	1.136330404e-12
977	13.02653541	1.004379239e-13
978	12.97890806	2.449382121e-12
979	12.93107246	-5.932634482e-12
980	12.88325928	1.613129675e-12
981	12.83500592	1.803501109e-12
982	12.78650042	-2.929383273e-12
983	12.73813412	-4.260550891e-12
984	12.68940196	-5.603290216e-14
985	12.64034894	2.07852576e-12
986	12.59154832	8.664737e-13
987	12.54249064	-2.472862575e-12
988	12.49301165	-2.696179671e-12
989	12.44389134	5.259003843e-12
990	12.39467313	-1.224691061e-12
991	12.34488391	-7.26321228e-13
992	12.29554952	1.073191575e-13
993	12.24636483	-1.039080317e-12
994	12.19635815	1.527352992e-13
995	12.14688982	-6.440975081e-13
996	12.09803648	-1.953680522e-12
997	12.04779158	2.193765358e-12
998	11.99815383	7.251661638e-13
999	11.95072558	-2.587717737e-12
