1000
776	6.485688799	9.482059032e-13
777	6.599115862	-1.386807307e-12
778	6.712091506	-4.430952704e-13
779	6.824869585	5.585876482e-13
780	6.937679731	6.646429056e-13
781	7.050615157	7.26658268e-13
782	7.163579047	-5.590370349e-13
783	7.276315862	9.082104883e-13
784	7.388511456	-6.943024267e-13
785	7.499913593	-5.055600195e-13
786	7.610417999	-1.092908415e-12
787	7.7200872	7.086828006e-13
788	7.829105172	-1.108636949e-12
789	7.937700426	-1.347710665e-12
790	8.046077706	8.614742732e-13
791	8.154381213	-5.666766085e-13
792	8.262684988	-1.541396326e-13
793	8.370985255	-3.042347851e-13
794	8.479171622	-8.578791797e-13
795	8.586975621	-1.213344047e-13
796	8.693923317	4.718560182e-13
797	8.799334289	-2.113914961e-12
798	8.902398349	-4.179296161e-14
799	9.002327618	-1.48117851e-12
800	9.098541727	-2.435675827e-13
801	9.208819716	-3.221203751e-12
802	9.315358458	2.41365588e-12
803	9.418714268	-1.377370186e-12
804	9.519650917	-1.802939376e-12
805	9.618954571	-9.733715575e-13
806	9.717281598	1.962471649e-12
807	9.815081923	-2.490501003e-12
808	9.912599997	2.974939848e-13
809	10.00992222	1.695985345e-12
810	10.10702843	1.467247523e-12
811	10.20382073	-2.691826237e-12
812	10.30013098	9.5269977e-13
813	10.39573065	1.833497671e-12
814	10.49036742	9.019190747e-13
815	10.58383361	-2.046057572e-12
816	10.67604298	1.586334994e-13
817	10.76707617	4.003136581e-12
818	10.85716189	-1.373775093e-12
819	10.94659078	-1.684750678e-12
820	11.03559492	3.473759067e-13
821	11.12424775	2.705757224e-12
822	11.21243282	-4.264679631e-13
823	11.29989729	1.522971472e-12
824	11.38636411	3.134921507e-12
825	11.47164795	-6.443755662e-12
826	11.55571906	2.85540299e-12
827	11.63868951	1.766089668e-12
828	11.72073562	-2.592961167e-12
829	11.80200269	-2.117510055e-12
830	11.88254288	-2.812261868e-12
831	11.96231328	1.72991404e-12
832	12.04122558	-6.066270847e-12
833	12.11920993	-1.785413295e-12
834	12.19625182	2.380625958e-12
835	12.27238075	1.554877927e-12
836	12.34762323	-7.054022778e-12
837	12.42195485	-2.399724892e-13
838	12.49528851	1.249294981e-13
839	12.56751089	-8.704620069e-13
840	12.638549	-4.550714255e-12
841	12.70842549	-8.122664313e-13
842	12.77726515	3.053582518e-13
843	12.8452417	-3.065266571e-12
844	12.91248916	-3.369276663e-12
845	12.97902523	3.572848831e-12
846	13.04473048	1.453091843e-12
847	13.10939784	-7.459818954e-14
848	13.17282932	-5.949879696e-13
849	13.23492892	4.400169716e-12
850	13.29574383	2.285131288e-13
851	13.35543235	-2.130092882e-13
852	13.41417802	-5.556666347e-13
853	13.47209663	-6.796973595e-13
854	13.52918568	-2.010780717e-12
855	13.58533989	1.693064332e-12
856	13.64041906	-6.182212611e-12
857	13.69432613	1.522297392e-12
858	13.74705081	-1.745867267e-12
859	13.79865636	2.541281698e-12
860	13.84922275	1.341419252e-12
861	13.89878454	1.919105834e-12
862	13.94730374	-1.480729124e-12
863	13.99469499	4.178846774e-12
864	14.0408865	8.441728859e-13
865	14.08587763	6.426229581e-14
866	14.12975403	-2.124924935e-12
867	14.17264688	-2.119532295e-12
868	14.21465747	2.432979507e-12
869	14.25579004	-5.394662448e-12
870	14.29593513	-1.213344047e-14
871	14.3349168	-4.83877112e-12
872	14.37258091	-9.978631318e-13
873	14.40887692	-2.743505706e-12
874	14.44388756	1.049767294e-12
875	14.47778861	-4.648905246e-13
876	14.51075989	-2.804846988e-12
877	14.54289521	-5.157161585e-12
878	14.57415979	-1.424555788e-13
879	14.60441609	-7.662042962e-14
880	14.63350198	-3.596441632e-12
881	14.66131587	-1.37220224e-12
882	14.68786231	1.384110987e-12
883	14.71323548	-1.766314361e-12
884	14.73755457	-3.614192406e-12
885	14.76089169	-3.458030533e-13
886	14.78323567	3.19761095e-12
887	14.80451106	-4.380396702e-12
888	14.82463796	-1.561394033e-12
889	14.84359343	-3.060772705e-12
890	14.86143439	3.774398759e-12
891	14.87826643	-1.242554181e-12
892	14.89417649	1.415568055e-14
893	14.9091711	-1.532408592e-13
894	14.92315998	2.350292357e-13
895	14.93599881	-1.749012974e-12
896	14.94756986	2.046956346e-12
897	14.95785454	1.56656198e-12
898	14.96695551	-3.377590317e-12
899	14.97505215	-2.816081655e-12
900	14.98231194	-2.312094489e-13
901	14.98880535	-1.362989813e-12
902	14.99447112	1.030443666e-12
903	14.99915093	-7.425440873e-12
904	15.00267465	2.386243292e-13
905	15.00494875	2.561953485e-12
906	15.00600103	-4.286250192e-12
907	15.00595841	4.305124433e-13
908	15.00497435	-1.545216113e-12
909	15.00314832	-3.174692229e-12
910	15.00048291	-5.727433287e-13
911	14.99690031	-2.50982463e-13
912	14.99230406	-3.470388667e-12
913	14.98664634	-1.018534919e-12
914	14.9799592	-3.310631701e-12
915	14.97233153	-2.421295453e-12
916	14.9638479	6.718330925e-14
917	14.95452848	-3.88741951e-12
918	14.94431016	1.877312872e-12
919	14.93308272	2.199073738e-12
920	14.92076095	-5.573518348e-12
921	14.90734923	-2.217723285e-13
922	14.892958	-6.913814133e-13
923	14.87775827	1.817769137e-12
924	14.86189644	-3.781813639e-12
925	14.84541608	-5.475776744e-13
926	14.8282321	-6.13772333e-12
927	14.8101735	3.956400366e-12
928	14.79107311	-2.619025594e-12
929	14.77085689	-3.056278838e-12
930	14.749584	-1.988536077e-13
931	14.72741713	-4.289283552e-12
932	14.70454076	2.164358617e-12
933	14.68107284	3.168063775e-12
934	14.65701755	-6.459933582e-13
935	14.63228209	-3.36467045e-12
936	14.60674349	-1.496457658e-12
937	14.58032447	-6.420612247e-13
938	14.55303392	2.425676973e-12
939	14.52495181	-2.581726499e-13
940	14.49617165	-3.138516601e-12
941	14.46673952	5.175811133e-13
942	14.43662889	-1.927981221e-12
943	14.40576775	-3.844840121e-12
944	14.37410075	-5.280293537e-15
945	14.3416461	2.840685576e-12
946	14.30850859	-2.270863261e-12
947	14.27483619	-5.325456898e-12
948	14.24074182	-4.128740159e-13
949	14.20623565	3.088072946e-12
950	14.17120935	-5.675753819e-13
951	14.13548692	-3.171434176e-12
952	14.09891741	2.782377654e-12
953	14.06146103	-2.413880573e-12
954	14.023221	-3.235584125e-14
955	13.98440256	-1.403884001e-12
956	13.94521982	-6.011670365e-13
957	13.90579934	-4.209742109e-12
958	13.86613036	-9.289946225e-13
959	13.82608577	-4.298495979e-12
960	13.78549867	3.431629066e-12
961	13.74425098	-3.464434293e-12
962	13.70232678	-2.335574943e-12
963	13.65980561	4.66497082e-12
964	13.61680728	2.16829075e-13
965	13.57342534	-2.225924592e-12
966	13.5296905	2.941011153e-12
967	13.48558258	-1.488986604e-12
968	13.44107817	-1.659753544e-12
969	13.3961979	-1.418994628e-12
970	13.35101759	-9.774160377e-15
971	13.30563148	-3.391745997e-12
972	13.2600883	-2.113858788e-12
973	13.21434161	-2.34107993e-12
974	13.16825173	-2.122060095e-12
975	13.12164795	-2.880343951e-12
976	13.07442359	1.137229177e-12
977	13.02661376	-9.42139183e-13
978	12.9784091	2.026509251e-12
979	12.93009179	-5.551554574e-12
980	12.88191975	1.687278478e-12
981	12.83401441	1.520387499e-12
982	12.78630724	-2.628743581e-12
983	12.7385709	-3.740161111e-12
984	12.69051946	-4.568858243e-13
985	12.64192877	1.556338433e-12
986	12.59272269	1.506400338e-12
987	12.54299181	-1.867089325e-12
988	12.49294813	-3.309592494e-12
989	12.44284812	4.690529687e-12
990	12.39292437	-1.066506948e-12
991	12.34334904	-7.61822776e-13
992	12.29422386	1.010277439e-13
993	12.24557273	-5.429574176e-13
994	12.19731294	1.671156731e-13
995	12.14920355	-1.075508725e-12
996	12.10079811	-1.591474855e-12
997	12.05144355	2.710110658e-12
998	12.00035696	1.823070495e-13
999	11.94677764	-3.239328429e-12
