1000
792	8.262735025	1.981795276e-13
793	8.371101768	-1.82136423e-12
794	8.471642258	-1.108636949e-12
795	8.567025901	8.538346996e-14
796	8.665525244	4.880339388e-13
797	8.767922458	-1.060552574e-12
798	8.867899686	1.213344047e-14
799	8.963529712	-1.224129327e-12
800	9.061096164	9.544973168e-13
801	9.166861431	-2.786197441e-13
802	9.279899351	-2.67385077e-13
803	9.39404745	-1.82001607e-13
804	9.503848843	-2.543528631e-13
805	9.608283697	-2.116611282e-12
806	9.711002159	-1.667224598e-13
807	9.81648216	-1.272663089e-12
808	9.924101883	-5.608345816e-13
809	10.02776714	4.42196497e-13
810	10.12404947	-9.661813706e-14
811	10.21803145	-1.145936044e-12
812	10.31657881	1.280752049e-12
813	10.41789506	-6.120646636e-13
814	10.51386807	1.665876438e-12
815	10.60239122	-4.660139913e-13
816	10.69052862	-1.559371793e-13
817	10.78362622	1.102794922e-12
818	10.87759514	5.118514331e-13
819	10.96580359	-2.898993498e-12
820	11.0489185	-1.262776582e-13
821	11.13308297	-1.280752049e-13
822	11.2209587	1.313557277e-12
823	11.30915966	8.713607802e-13
824	11.39363479	-7.810340568e-13
825	11.4742005	-1.718005293e-12
826	11.55393131	2.103129681e-12
827	11.63594673	-2.471626762e-13
828	11.72023673	-4.359050835e-13
829	11.80292625	2.130092882e-13
830	11.88052022	-2.570491832e-12
831	11.95541076	-2.105376614e-13
832	12.033718	-3.138965988e-12
833	12.11612173	-8.003576842e-13
834	12.19547407	1.584312754e-12
835	12.26708375	5.608345816e-13
836	12.33670033	-4.041334449e-12
837	12.41241583	-7.468806688e-13
838	12.49201007	-8.673163001e-13
839	12.56596754	3.177163856e-13
840	12.63198232	-1.867875752e-12
841	12.69818302	-1.339397012e-12
842	12.77037194	-2.264234807e-12
843	12.84369461	9.985372118e-13
844	12.91087296	-2.111443335e-12
845	12.97286903	8.927066477e-13
846	13.03621088	3.444548933e-13
847	13.10325403	1.48387483e-12
848	13.17014841	6.475662116e-13
849	13.23289356	1.005502705e-12
850	13.29157092	-1.792378789e-12
851	13.3492636	2.194355178e-12
852	13.40904553	-1.856191698e-12
853	13.47099616	-2.381974118e-12
854	13.53108432	-1.486346457e-12
855	13.58534549	-2.433428894e-13
856	13.63612053	-4.324897447e-12
857	13.6901832	-1.067293374e-13
858	13.74862746	-1.98808669e-12
859	13.80377796	2.953818674e-12
860	13.85035845	1.945844342e-13
861	13.89455445	6.086942634e-13
862	13.94525049	1.260529649e-12
863	13.99998096	2.07347016e-12
864	14.04825038	-1.587907848e-12
865	14.08766298	2.408712626e-12
866	14.12740074	-1.909668714e-12
867	14.17388777	-3.061446785e-12
868	14.22161606	1.102794922e-12
869	14.26252087	-1.868774525e-12
870	14.29777669	-1.748114201e-12
871	14.33454543	-2.5850969e-12
872	14.37520158	-2.16357219e-12
873	14.4154856	2.16154995e-13
874	14.45131526	8.996721413e-13
875	14.48300053	-1.974829783e-12
876	14.51373482	8.021552309e-14
877	14.54662612	-4.297484859e-12
878	14.58179394	-2.863941337e-12
879	14.61490428	-7.682265363e-13
880	14.64144257	-1.837991537e-13
881	14.66386541	-2.695646024e-12
882	14.68990465	6.650922923e-14
883	14.72107461	-2.042237785e-12
884	14.74872598	-1.293110183e-12
885	14.76663361	5.529703146e-13
886	14.78166354	1.38838016e-12
887	14.80397627	-3.269962206e-12
888	14.83081526	-6.949765068e-13
889	14.85021743	-2.909778779e-12
890	14.85961234	2.232553046e-12
891	14.86974942	3.325461461e-14
892	14.88796701	-2.210757792e-12
893	14.90768901	-7.904711771e-13
894	14.91960054	5.639802884e-14
895	14.92530182	-1.653742997e-12
896	14.93315908	1.449272056e-12
897	14.94575576	-7.104803474e-13
898	14.95820286	-8.367580056e-13
899	14.96618338	-1.790581242e-12
900	14.97028563	-4.588238043e-13
901	14.97389603	-2.306926542e-12
902	14.98027255	1.64385649e-12
903	14.98971532	-4.914492776e-12
904	14.99750164	-5.248836469e-13
905	14.99829197	-9.140525152e-13
906	14.99474595	-2.151888136e-12
907	14.99609756	4.069196423e-13
908	15.00440518	-3.879779936e-12
909	15.00925214	-2.357707237e-12
910	15.00277692	-8.417012591e-13
911	14.99304608	-9.731468642e-13
912	14.99244584	-2.761705866e-12
913	14.99770496	-1.799793669e-13
914	14.99421501	-2.474997162e-12
915	14.97888778	-3.186825669e-12
916	14.96494164	-1.653518304e-12
917	14.96111152	4.898314855e-14
918	14.95886833	1.284796529e-12
919	14.94671166	-1.937755381e-12
920	14.92702004	-4.512741081e-12
921	14.91025582	5.43982581e-13
922	14.89924584	-7.116038141e-13
923	14.88779696	-1.154699084e-12
924	14.87100611	-2.605094607e-12
925	14.84986148	-1.523420859e-12
926	14.8280856	-2.634978822e-12
927	14.8092979	7.876625103e-13
928	14.79429607	-8.167602981e-13
929	14.77780108	-2.312880916e-12
930	14.75299315	-1.174022712e-12
931	14.72282561	-1.098413402e-12
932	14.69924648	1.082460175e-12
933	14.68538292	2.15379803e-12
934	14.6676931	-1.098750442e-13
935	14.63547826	-6.923925333e-13
936	14.59931471	-2.961682941e-12
937	14.57601121	-1.21188354e-12
938	14.56140974	2.407701506e-12
939	14.53582187	2.005837464e-12
940	14.49513987	-2.686882984e-12
941	14.45741035	-6.458810115e-13
942	14.43419494	-2.178738991e-12
943	14.41329093	-1.325128984e-12
944	14.37910232	1.190088286e-12
945	14.33574113	4.594978844e-14
946	14.29784454	-1.665090011e-12
947	14.26849834	-3.403879438e-12
948	14.23865789	-1.433880562e-12
949	14.20222016	4.645534846e-13
950	14.16108066	6.857640798e-13
951	14.1196591	-3.10582372e-12
952	14.08231427	-4.738782583e-13
953	14.05096572	-2.031003118e-12
954	14.01914305	1.141442177e-13
955	13.97655947	-2.494545483e-12
956	13.9264258	-2.067515786e-12
957	13.88652007	-3.919887698e-12
958	13.86245445	-6.629577055e-13
959	13.83372981	-3.228506284e-12
960	13.78315193	-1.12110743e-12
961	13.72708922	-1.153238578e-12
962	13.6926671	2.003141144e-13
963	13.67336929	-4.49049644e-13
964	13.63692028	5.839779958e-13
965	13.57661561	4.381520169e-15
966	13.52265119	1.236936848e-12
967	13.49380782	-1.771650828e-12
968	13.46838088	-1.30518745e-12
969	13.42011886	-3.036168784e-13
970	13.35787889	6.777874661e-13
971	13.30739245	-2.927080166e-12
972	13.27184443	-2.969884248e-13
973	13.23383318	-2.132564509e-12
974	13.18420984	-1.324848118e-12
975	13.1280497	-1.153350924e-12
976	13.07174436	8.617551399e-13
977	13.02152993	-3.651266807e-13
978	12.98293929	1.359394719e-13
979	12.94583007	-2.383378452e-12
980	12.88787229	4.379834969e-13
981	12.81258599	2.881692111e-13
982	12.75898215	-1.694468665e-12
983	12.74286378	-2.709268058e-12
984	12.71705559	-8.29961032e-14
985	12.63768872	1.237273888e-12
986	12.54574303	2.058696573e-12
987	12.51480953	-1.800130709e-12
988	12.52697033	-1.155232731e-12
989	12.4863139	1.176325819e-12
990	12.37307237	2.76260464e-13
991	12.2893672	-1.693401372e-12
992	12.29958296	-1.782801235e-12
993	12.31552255	-7.878731604e-13
994	12.22980062	-8.795059139e-13
995	12.09450992	-2.635779292e-12
996	12.04591089	-1.517775438e-12
997	12.0838883	2.182530691e-12
998	12.06573978	3.018439075e-13
999	11.93122922	-2.509524454e-12
