324	9.9699711427e-06
325	1.3730011415e-05
326	1.4570006169e-05
327	1.5249999706e-05
328	1.3970013242e-05
329	1.0970002040e-05
330	1.4280003961e-05
331	1.1090002954e-05
332	1.3729988132e-05
333	1.3189960737e-05
334	1.4189991634e-05
335	9.6100615337e-06
336	1.4609983191e-05
337	1.0509963613e-05
338	1.2330012396e-05
339	1.4240015298e-05
340	1.6260007396e-05
341	1.1959974654e-05
342	1.3440009207e-05
343	1.3960013166e-05
344	1.6120006330e-05
345	1.2529967353e-05
346	1.1119991541e-05
347	1.2009975035e-05
348	9.7799580544e-06
349	1.0039960034e-05
350	1.6379996669e-05
351	1.6910023987e-05
352	1.8870015629e-05
353	1.4430016745e-05
354	2.6880018413e-05
355	1.0449963156e-05
356	1.2540013995e-05
357	1.8150010146e-05
358	2.2879953030e-05
359	1.8010009080e-05
360	1.6580009833e-05
361	1.6420008615e-05
362	1.8090009689e-05
363	1.3400008902e-05
364	1.6459973995e-05
365	1.2660003267e-05
366	1.3889977708e-05
367	1.7829984426e-05
368	2.4240021594e-05
369	1.8590001855e-05
370	1.7919996753e-05
371	1.5480001457e-05
372	1.4719995670e-05
373	1.9269995391e-05
374	1.4729984105e-05
375	1.5650002751e-05
376	1.3130018488e-05
377	1.4660006855e-05
378	1.5739980154e-05
379	1.5719980001e-05
380	1.4939997345e-05
381	1.1690007523e-05
382	1.4320015907e-05
383	1.7809984274e-05
384	1.3860000763e-05
385	1.2360000983e-05
386	1.2729992159e-05
387	1.8629990518e-05
388	1.7169979401e-05
389	1.3540009968e-05
390	1.9529985730e-05
391	1.3810012024e-05
392	2.5330006611e-05
393	2.6780017652e-05
394	3.1279982068e-05
395	3.1729997136e-05
396	2.0140025299e-05
397	1.6040017363e-05
398	1.2650014833e-05
399	1.3559998479e-05
400	2.2089993581e-05
401	1.4450005256e-05
402	1.7629994545e-05
403	1.8859980628e-05
404	1.2919981964e-05
405	1.4960020781e-05
406	1.8880027346e-05
407	2.3420038633e-05
408	2.2929941770e-05
409	2.2440019529e-05
410	2.1930004004e-05
411	1.6960001085e-05
412	2.3149978369e-05
413	2.3540004622e-05
414	1.8220033962e-05
415	2.0340026822e-05
416	1.9870023243e-05
417	2.2069958504e-05
418	2.0780041814e-05
419	1.8650002312e-05
420	2.2790057119e-05
421	1.8550036475e-05
422	1.5130010433e-05
423	1.5259999782e-05
424	2.2459996399e-05
425	2.4679990020e-05
426	2.0569993649e-05
427	2.8509995900e-05
428	2.2829987574e-05
429	3.2049999572e-05
430	4.0150003042e-05
431	2.9590027407e-05
432	1.7809984274e-05
433	1.9789976068e-05
434	2.0990020130e-05
435	2.1569977980e-05
436	2.0540016703e-05
437	1.7120002303e-05
438	2.2980023641e-05
439	2.4529988877e-05
440	2.6080000680e-05
441	1.7500005197e-05
442	2.0880007651e-05
443	2.1910003852e-05
444	2.4930003565e-05
445	2.0010012668e-05
446	2.0889996085e-05
447	2.7880014386e-05
448	2.2379995789e-05
449	2.5660009123e-05
450	2.3779983167e-05
451	2.3650052026e-05
452	2.5870010722e-05
453	1.8570001703e-05
454	2.6279978920e-05
455	2.5640020613e-05
456	2.5440007448e-05
457	2.0610005595e-05
458	2.7070008218e-05
459	2.7179997414e-05
460	2.3639947176e-05
461	2.4969957303e-05
462	2.3500062525e-05
463	3.0360021628e-05
464	2.6700005401e-05
465	2.3250002414e-05
466	2.0640005823e-05
467	2.8629996814e-05
468	2.3640005384e-05
469	3.0099984724e-05
470	2.8719997499e-05
471	1.9620009698e-05
472	2.4770002346e-05
473	1.9809987862e-05
474	2.0939996466e-05
475	2.5280006230e-05
476	2.6820006315e-05
477	1.8650002312e-05
478	2.9960006941e-05
479	1.8999981694e-05
480	2.7489988133e-05
481	1.7479993403e-05
482	2.5859999005e-05
483	2.4940003641e-05
484	2.1890003700e-05
485	1.7989997286e-05
486	2.6360014454e-05
487	2.5310006458e-05
488	2.7540000156e-05
489	2.2410019301e-05
490	2.3019989021e-05
491	2.5449995883e-05
492	2.5109946728e-05
493	2.2849987727e-05
494	3.3629999962e-05
495	2.9999995604e-05
496	2.9390037525e-05
497	3.2280012965e-05
498	2.7389964089e-05
499	3.0649977271e-05
500	2.9609980993e-05
501	3.7520006299e-05
502	2.8459995519e-05
503	2.3000000510e-05
504	3.5109999590e-05
505	2.8670008760e-05
506	2.7860002592e-05
507	2.4079997092e-05
508	2.8360018041e-05
509	2.4739990477e-05
510	3.3650000114e-05
511	3.2499979716e-05
512	2.7200009208e-05
513	2.3069989402e-05
514	3.2480002847e-05
515	2.2640009411e-05
516	2.2960011847e-05
517	2.7880014386e-05
518	2.4749967270e-05
519	2.5650043972e-05
520	3.4590053838e-05
521	3.6299985368e-05
522	3.8399966434e-05
523	3.8710003719e-05
524	3.3759989310e-05
525	3.4190015867e-05
526	3.3389963210e-05
527	3.4170004074e-05
528	2.4989934172e-05
529	2.7309940197e-05
530	3.3819978125e-05
531	2.7920003049e-05
532	3.5159999970e-05
533	2.7630047407e-05
534	2.4639989715e-05
535	4.3140025809e-05
536	2.6610039640e-05
537	3.2570003532e-05
538	3.7719949614e-05
539	3.7800008431e-05
540	3.5819993354e-05
541	3.6859989632e-05
542	3.3450010233e-05
543	3.0740001239e-05
544	3.6750000436e-05
545	4.0000025183e-05
546	3.1729985494e-05
547	2.2529985290e-05
548	4.2779999785e-05
549	4.5430008322e-05
550	3.8309977390e-05
551	3.9269996341e-05
552	3.9730023127e-05
553	2.2739940323e-05
554	4.1609990876e-05
555	3.4089980181e-05
556	4.1589990724e-05
557	4.0879985318e-05
558	3.1989987474e-05
559	4.1650002822e-05
560	6.4310000744e-05
561	3.1200016383e-05
562	2.7619989123e-05
563	3.8639991544e-05
564	4.2610010132e-05
565	4.0210026782e-05
566	4.0889997035e-05
567	3.2140000258e-05
568	2.6840006467e-05
569	3.3930013888e-05
570	4.3770007323e-05
571	3.1880009919e-05
572	4.3809995987e-05
573	3.0059996061e-05
574	5.0049996935e-05
575	5.1020015962e-05
576	3.7979963236e-05
577	3.0780013185e-05
578	2.5259994436e-05
579	4.0979997721e-05
580	3.2189977355e-05
581	3.3130019438e-05
582	3.3619999886e-05
583	3.5319989547e-05
584	3.7600018550e-05
585	4.3659994844e-05
586	3.2979983371e-05
587	3.5720015876e-05
588	2.5660020765e-05
589	2.5490007829e-05
590	3.5810004920e-05
591	3.1699996907e-05
592	4.0730007458e-05
593	3.0439987313e-05
594	3.4599984065e-05
595	2.9759993777e-05
596	2.8629973531e-05
597	4.3240003288e-05
598	4.7299987637e-05
599	4.4500001241e-05
600	5.0100020599e-05
601	4.2320019566e-05
602	4.8990000505e-05
603	4.7130009625e-05
604	4.2749987915e-05
605	2.9580015689e-05
606	4.0919985622e-05
607	4.7309976071e-05
608	4.9619993661e-05
609	3.6170019303e-05
610	4.5649998356e-05
611	3.5180023406e-05
612	4.9109931570e-05
613	3.7549994886e-05
614	3.6209996324e-05
615	4.1520013474e-05
616	4.6020024456e-05
617	4.6040024608e-05
618	5.1589938812e-05
619	4.4300011359e-05
620	4.1840015911e-05
621	2.8229993768e-05
622	4.2610033415e-05
623	3.4540006891e-05
624	5.9650023468e-05
625	4.5240030158e-05
626	4.9090036191e-05
627	3.1000026502e-05
628	2.8660020325e-05
629	2.8419995215e-05
630	5.3140032105e-05
631	3.8009998389e-05
632	4.3459993321e-05
633	3.3889990300e-05
634	3.4390017390e-05
635	4.7459977213e-05
636	3.5489979200e-05
637	4.7540012747e-05
638	2.9459991492e-05
639	3.8909981959e-05
640	3.9629952516e-05
641	4.2880000547e-05
642	5.0300010480e-05
643	3.7689984310e-05
644	3.7510017864e-05
645	4.7840026673e-05
646	3.2700016163e-05
647	5.7649996597e-05
648	6.8240030669e-05
649	6.4750004094e-05
650	4.2009993922e-05
651	4.1629991028e-05
652	5.1160028670e-05
653	3.3680000342e-05
654	5.4339994676e-05
655	5.2430003416e-05
656	3.1820009463e-05
657	4.9870007206e-05
658	4.5469985344e-05
659	6.9410004653e-05
660	4.1990005411e-05
661	3.4030003008e-05
662	7.2200002614e-05
663	3.8929993752e-05
664	5.7639996521e-05
665	5.3399987519e-05
666	4.2810023297e-05
667	6.2039995100e-05
668	5.2580004558e-05
669	5.7030003518e-05
670	5.1349983551e-05
671	5.4760021158e-05
672	4.6439992730e-05
673	4.6659994405e-05
674	5.1919987891e-05
675	5.0739978906e-05
676	5.4120016284e-05
677	6.2549998984e-05
678	6.9829996210e-05
679	6.0840009246e-05
680	4.9030000810e-05
681	4.1049986612e-05
682	7.7799987048e-05
683	5.8629969135e-05
684	6.2640011311e-05
685	5.7600019500e-05
686	6.3419993967e-05
687	6.8490009289e-05
688	6.8280007690e-05
689	3.4669984598e-05
690	4.9450004008e-05
691	4.6650029253e-05
692	6.3699996099e-05
693	5.2740005776e-05
694	5.1649985835e-05
695	6.4729992300e-05
696	5.0520023797e-05
697	6.7029986531e-05
698	7.0050009526e-05
699	6.6709984094e-05
700	4.7940039076e-05
701	6.4699980430e-05
702	4.3940031901e-05
703	6.2620034441e-05
704	6.9040001836e-05
705	6.6420016810e-05
706	6.5290019847e-05
707	5.6420010515e-05
708	6.5320031717e-05
709	4.9150025006e-05
710	4.6700006351e-05
711	4.8580009025e-05
712	4.5069993939e-05
713	4.3739983812e-05
714	4.6610017307e-05
715	3.9720023051e-05
716	6.1479990836e-05
717	4.2669998948e-05
718	6.7780003883e-05
719	7.3920015711e-05
720	4.9549981486e-05
721	6.2560033984e-05
722	5.3280009888e-05
723	3.7759984843e-05
724	6.0159980785e-05
725	4.8969988711e-05
726	5.6199985556e-05
727	4.8519973643e-05
728	5.0570012536e-05
729	4.5270007104e-05
730	4.1019998025e-05
731	5.1539984997e-05
732	4.1980005335e-05
733	5.8669992723e-05
734	5.4889987223e-05
735	5.5760005489e-05
736	6.1330001336e-05
737	6.6629995126e-05
738	4.7600001562e-05
739	6.6840008367e-05
740	6.6520005930e-05
741	4.2349996511e-05
742	6.1989994720e-05
743	5.6890002452e-05
744	5.8860005811e-05
745	5.6520011276e-05
746	6.2890001573e-05
747	6.2469998375e-05
748	6.0009979643e-05
749	6.7019986454e-05
750	5.6600000244e-05
751	5.0520000514e-05
752	5.3709989879e-05
753	6.8539998028e-05
754	6.1339989770e-05
755	4.7950004227e-05
756	6.2309985515e-05
757	5.8250001166e-05
758	8.1599992700e-05
759	5.8309989981e-05
760	6.6340004560e-05
761	4.1620014235e-05
762	6.7039986607e-05
763	4.8630009405e-05
764	7.8969995957e-05
765	4.1780027095e-05
766	4.5109994244e-05
767	4.9409992062e-05
768	6.2830012757e-05
769	8.4690004587e-05
770	5.5489991792e-05
771	5.8030034415e-05
772	7.0129963569e-05
773	7.5839983765e-05
774	6.2660011463e-05
775	6.4350001048e-05
776	9.7070005722e-05
777	8.0379971769e-05
778	5.7970010675e-05
779	6.8510009442e-05
780	4.9939996097e-05
781	6.9000013173e-05
782	4.3019989971e-05
783	6.1230012216e-05
784	6.9309968967e-05
785	5.4890022147e-05
786	8.0960034393e-05
787	5.4679962341e-05
788	5.9179996606e-05
789	4.4109998271e-05
790	7.3429988697e-05
791	4.4019997586e-05
792	8.1569992471e-05
793	4.8360018991e-05
794	7.4950011913e-05
795	7.0480012801e-05
796	8.2850002218e-05
797	6.5519986674e-05
798	7.0100009907e-05
799	5.3270009812e-05
800	6.1410001945e-05
801	6.7489990033e-05
802	4.9280002713e-05
803	7.6089985669e-05
804	6.9379992783e-05
805	5.2770017646e-05
806	5.6850002147e-05
807	5.6910014246e-05
808	6.9630017970e-05
809	6.3080003019e-05
810	7.1390019730e-05
811	6.2750012148e-05
812	8.6809974164e-05
813	6.9739983883e-05
814	5.1679997705e-05
815	7.9199986067e-05
816	8.3890021779e-05
817	6.7369989119e-05
818	5.4840010125e-05
819	8.7059999350e-05
820	5.1199994050e-05
821	4.6740006655e-05
822	6.7779992241e-05
823	5.2290002350e-05
824	7.2279979941e-05
825	8.1839994527e-05
826	8.8810012676e-05
827	7.5859983917e-05
828	1.0961998487e-04
829	7.9870002810e-05
830	7.7059993055e-05
831	8.3660008386e-05
832	5.2550015971e-05
833	7.5280026067e-05
834	9.2470017262e-05
835	8.7069987785e-05
836	8.7770004757e-05
837	6.1759992968e-05
838	7.0500024594e-05
839	9.1809977312e-05
840	1.0689997580e-04
841	8.4790005349e-05
842	6.0059991665e-05
843	8.6299970280e-05
844	8.3740008995e-05
845	9.0310024098e-05
846	9.4950024504e-05
847	7.6399964746e-05
848	8.7000022177e-05
849	5.5530003738e-05
850	8.1789970864e-05
851	7.8339991160e-05
852	6.4539990854e-05
853	5.6049972773e-05
854	5.4230017122e-05
855	7.7739986591e-05
856	7.4679998215e-05
857	7.1589986328e-05
858	6.3529983163e-05
859	8.8380009402e-05
860	7.2970020119e-05
861	8.8950002100e-05
862	9.7409996670e-05
863	5.2300002426e-05
864	9.7719987389e-05
865	8.5530010983e-05
866	7.5970008038e-05
867	7.5350014959e-05
868	7.1589986328e-05
869	8.5040007252e-05
870	5.3669989575e-05
871	9.0489990544e-05
872	9.9820003379e-05
873	1.0025999509e-04
874	1.0058000917e-04
875	9.5689995214e-05
876	6.7720003426e-05
877	6.7709991708e-05
878	8.2950002979e-05
879	5.4110004567e-05
880	5.3810002282e-05
881	8.8070007041e-05
882	1.0105997790e-04
883	1.0307000484e-04
884	5.8910017833e-05
885	9.0390013065e-05
886	7.8650005162e-05
887	7.0569978561e-05
888	8.3809986245e-05
889	7.1930012200e-05
890	8.4980006795e-05
891	1.0043999646e-04
892	7.4929988477e-05
893	7.5210002251e-05
894	6.5970001742e-05
895	1.0550001170e-04
896	9.6600013785e-05
897	8.9710007887e-05
898	9.4819988590e-05
899	7.1350019425e-05
900	6.6789984703e-05
901	8.7140011601e-05
902	7.2089990135e-05
903	9.8450004589e-05
904	9.5549982507e-05
905	8.2349998411e-05
906	8.3990010899e-05
907	9.7610009834e-05
908	9.2920009047e-05
909	1.0483000660e-04
910	6.8149995059e-05
911	1.0231002234e-04
912	1.0164999403e-04
913	9.1319996864e-05
914	8.4430002607e-05
915	9.9920004141e-05
916	8.4890006110e-05
917	1.1055999203e-04
918	9.0800004546e-05
919	9.5790007617e-05
920	5.8749993332e-05
921	9.5439993311e-05
922	1.1194996769e-04
923	1.0117001366e-04
924	7.8230001964e-05
925	1.0208000895e-04
926	1.1188999051e-04
927	5.9880001936e-05
928	1.0112999007e-04
929	1.1485001305e-04
930	9.9450012203e-05
931	8.6509995162e-05
932	6.7679979838e-05
933	8.2250009291e-05
934	6.5239996184e-05
935	9.8100001924e-05
936	9.3099998776e-05
937	1.0159998201e-04
938	1.0213999776e-04
939	8.5589999799e-05
940	1.1575000826e-04
941	7.7729998156e-05
942	6.2649999745e-05
943	7.2910008021e-05
944	1.0140001541e-04
945	9.2759984545e-05
946	7.8010011930e-05
947	1.1625000043e-04
948	9.6109998412e-05
949	7.3570013046e-05
950	8.7240000721e-05
951	7.8080000822e-05
952	7.5400003698e-05
953	9.6070009749e-05
954	1.1296999874e-04
955	1.0350999655e-04
956	6.8900000770e-05
957	6.3409982249e-05
958	9.2180015054e-05
959	1.0792997200e-04
960	8.2660000771e-05
961	6.4330000896e-05
962	9.1070006602e-05
963	8.8430009782e-05
964	1.1498000240e-04
965	1.1781002395e-04
966	1.0503000813e-04
967	1.1174998945e-04
968	8.9220004156e-05
969	1.0588000296e-04
970	1.1892000912e-04
971	1.2119001476e-04
972	1.0309999343e-04
973	1.2032000814e-04
974	9.9490000866e-05
975	1.2135999277e-04
976	1.2239998905e-04
977	1.2890999205e-04
978	7.2939996608e-05
979	1.2576999143e-04
980	1.0170000605e-04
981	1.2506999774e-04
982	1.2025000760e-04
983	1.2957999716e-04
984	1.0267000180e-04
985	1.0552001186e-04
986	9.7749999259e-05
987	1.1005999986e-04
988	9.2419993598e-05
989	9.8369992338e-05
990	9.2149991542e-05
991	1.1532000499e-04
992	1.1868000729e-04
993	1.2801000848e-04
994	1.2060001027e-04
995	7.9520000145e-05
996	1.3571002055e-04
997	1.1366000399e-04
998	1.0184000712e-04
999	1.0140000377e-04
1000	1.2808000902e-04
