333	9.1899884865e-06
334	1.3110006694e-05
335	1.3250019401e-05
336	1.2909993529e-05
337	9.3000009656e-06
338	9.4999675639e-06
339	9.2299887910e-06
340	9.4299903139e-06
341	9.5299561508e-06
342	9.5500610769e-06
343	9.5599563792e-06
344	9.6799572930e-06
345	9.6500385553e-06
346	9.7500160336e-06
347	9.6399569884e-06
348	9.7199808806e-06
349	9.8000513390e-06
350	9.7799580544e-06
351	9.8699587397e-06
352	9.8400283605e-06
353	9.8900403827e-06
354	9.8999589682e-06
355	9.8699587397e-06
356	1.0049960110e-05
357	1.0109960567e-05
358	1.0100076906e-05
359	1.0079960339e-05
360	1.0309997015e-05
361	1.0099960491e-05
362	1.5109998640e-05
363	1.2770004105e-05
364	1.3099983335e-05
365	1.2840004638e-05
366	1.0330055375e-05
367	1.0409962852e-05
368	1.0439963080e-05
369	1.0379997548e-05
370	1.0539987125e-05
371	1.0589975864e-05
372	1.0680011474e-05
373	1.0640022811e-05
374	1.0669988114e-05
375	1.0789989028e-05
376	1.0669988114e-05
377	1.5199999325e-05
378	1.4859996736e-05
379	1.4919997193e-05
380	1.1179991998e-05
381	1.0810012463e-05
382	1.0789989028e-05
383	1.0920013301e-05
384	1.1129991617e-05
385	1.1010002345e-05
386	1.0850001127e-05
387	1.1050002649e-05
388	1.1059991084e-05
389	1.1000002269e-05
390	1.1149991769e-05
391	1.1080002878e-05
392	1.1219992302e-05
393	1.1220003944e-05
394	1.1210003868e-05
395	1.1310004629e-05
396	1.1279992759e-05
397	1.1299992912e-05
398	1.1249992531e-05
399	1.4110002667e-05
400	1.4480005484e-05
401	1.4370004646e-05
402	1.1869997252e-05
403	1.1590006761e-05
404	1.1579995044e-05
405	1.3070006389e-05
406	1.3689987827e-05
407	1.3129995205e-05
408	1.2050010264e-05
409	1.1779996566e-05
410	1.1859997176e-05
411	1.1900009122e-05
412	1.1799996719e-05
413	1.1740007903e-05
414	1.1929997709e-05
415	1.1909985915e-05
416	1.1929997709e-05
417	1.2099999003e-05
418	1.2110010721e-05
419	1.2099999003e-05
420	1.2209988199e-05
421	1.2149999384e-05
422	1.2019998394e-05
423	1.2289988808e-05
424	1.2340012472e-05
425	1.2400001287e-05
426	1.2360012624e-05
427	1.2530002277e-05
428	1.2409989722e-05
429	1.2520002201e-05
430	1.2470013462e-05
431	1.2479990255e-05
432	1.2719992083e-05
433	1.2639979832e-05
434	1.2600014452e-05
435	1.2570014223e-05
436	1.2610002887e-05
437	1.2740003876e-05
438	1.3690011110e-05
439	1.5829992481e-05
440	1.6030005645e-05
441	1.6059994232e-05
442	1.2850004714e-05
443	1.2999994215e-05
444	1.2779992539e-05
445	1.3060006313e-05
446	1.3129995205e-05
447	1.2999994215e-05
448	1.2969993986e-05
449	1.3279996347e-05
450	1.2930005323e-05
451	1.3209984172e-05
452	1.3149995357e-05
453	1.3889977708e-05
454	1.6099994536e-05
455	1.5910004731e-05
456	1.5130010433e-05
457	1.3210007455e-05
458	1.3319985010e-05
459	1.3219984248e-05
460	1.3430032413e-05
461	1.3599998783e-05
462	1.3499998022e-05
463	1.3679999392e-05
464	1.3559986837e-05
465	1.3760011643e-05
466	1.3909989502e-05
467	1.3969989959e-05
468	1.3629999012e-05
469	1.3980001677e-05
470	1.3709999621e-05
471	1.3850000687e-05
472	1.3859989122e-05
473	1.3810000382e-05
474	1.4070014004e-05
475	1.4119991101e-05
476	1.4130014461e-05
477	1.4070002362e-05
478	1.8429988995e-05
479	1.7719983589e-05
480	1.7440004740e-05
481	1.7669983208e-05
482	1.4089990873e-05
483	1.4069990721e-05
484	1.4179991558e-05
485	1.4429993462e-05
486	1.4390004799e-05
487	1.4179991558e-05
488	1.4590006322e-05
489	1.4520005789e-05
490	1.4519994147e-05
491	1.4540005941e-05
492	1.4380004723e-05
493	1.4750007540e-05
494	1.4500005636e-05
495	1.4779996127e-05
496	1.4529994223e-05
497	1.4569994528e-05
498	1.6050005797e-05
499	2.5069992989e-05
500	2.2960011847e-05
501	1.4919997193e-05
502	1.4989997726e-05
503	1.4799996279e-05
504	1.4909997117e-05
505	1.5079998411e-05
506	1.5249999706e-05
507	1.5049998183e-05
508	1.5199999325e-05
509	1.5109998640e-05
510	1.5049998183e-05
511	1.9190006424e-05
512	1.8880004063e-05
513	1.9160006195e-05
514	1.8770003226e-05
515	1.5499989968e-05
516	1.5490001533e-05
517	1.5500001609e-05
518	1.5340000391e-05
519	1.5650002751e-05
520	1.5430001076e-05
521	1.5440001152e-05
522	1.5790003818e-05
523	1.5540001914e-05
524	1.5669991262e-05
525	1.5820004046e-05
526	1.5550001990e-05
527	1.5610002447e-05
528	1.5870004427e-05
529	1.5520001762e-05
530	1.5869981144e-05
531	1.5999993775e-05
532	1.5830004122e-05
533	1.5990005340e-05
534	1.6069994308e-05
535	1.6099994536e-05
536	1.6079994384e-05
537	1.5960005112e-05
538	1.6250007320e-05
539	1.6090006102e-05
540	1.6409996897e-05
541	1.6749987844e-05
542	1.6719987616e-05
543	1.6789988149e-05
544	1.6179995146e-05
545	1.6539997887e-05
546	1.6300007701e-05
547	1.6440008767e-05
548	1.6349996440e-05
549	1.6670010518e-05
550	1.6629998572e-05
551	1.6920000780e-05
552	2.1059962455e-05
553	2.0680029411e-05
554	1.6719999257e-05
555	1.6959966160e-05
556	1.6839976888e-05
557	1.6749987844e-05
558	1.7130014021e-05
559	1.6929977573e-05
560	1.6890012193e-05
561	1.6999978106e-05
562	1.6879977193e-05
563	1.7020013183e-05
564	1.6940000933e-05
565	1.7120002303e-05
566	1.7209991347e-05
567	1.7349980772e-05
568	1.7100013793e-05
569	1.7379992642e-05
570	1.7309992108e-05
571	1.7220003065e-05
572	1.7439993098e-05
573	1.7529993784e-05
574	1.7460004892e-05
575	2.3789994884e-05
576	1.7410004511e-05
577	1.7420016229e-05
578	1.7640006263e-05
579	2.5410007220e-05
580	2.5279982947e-05
581	2.1810014732e-05
582	1.7869984731e-05
583	1.7789984122e-05
584	1.7629994545e-05
585	1.8070009537e-05
586	1.7799984198e-05
587	1.7859984655e-05
588	1.8050021026e-05
589	2.2509996779e-05
590	2.2520008497e-05
591	2.1359976381e-05
592	1.8019997515e-05
593	1.8339999951e-05
594	1.8099998124e-05
595	1.8219987396e-05
596	1.8279999495e-05
597	1.8440000713e-05
598	1.8309999723e-05
599	1.8269999418e-05
600	1.8520001322e-05
601	1.8599990290e-05
602	1.8550001550e-05
603	1.8659990747e-05
604	1.8490001094e-05
605	1.8720002845e-05
606	1.8799991813e-05
607	1.8710002769e-05
608	1.8780003302e-05
609	1.8639990594e-05
610	1.8759979866e-05
611	1.8499989528e-05
612	1.8900015857e-05
613	1.8740002997e-05
614	1.8709991127e-05
615	1.8859992269e-05
616	1.8849992193e-05
617	1.8980004825e-05
618	1.8930004444e-05
619	1.8990004901e-05
620	1.9100005738e-05
621	1.9329984207e-05
622	1.9359996077e-05
623	1.9100005738e-05
624	1.9369996153e-05
625	1.9300007261e-05
626	2.4040020071e-05
627	2.6940018870e-05
628	2.4140020832e-05
629	1.9130005967e-05
630	1.9550009165e-05
631	1.9340007566e-05
632	1.9639998209e-05
633	1.9589997828e-05
634	1.9699998666e-05
635	1.9799999427e-05
636	1.9779987633e-05
637	1.9410008099e-05
638	1.9799987786e-05
639	2.0000000950e-05
640	2.0049966406e-05
641	1.9920035265e-05
642	1.9900011830e-05
643	2.0079978276e-05
644	2.0119978581e-05
645	2.0099978428e-05
646	1.9980000798e-05
647	2.0059978124e-05
648	2.0419992507e-05
649	2.0300038159e-05
650	2.0110036712e-05
651	2.0400038920e-05
652	2.0319956820e-05
653	2.0450039301e-05
654	2.0270037930e-05
655	2.0709983073e-05
656	2.0650005899e-05
657	2.0780006889e-05
658	2.0589923952e-05
659	2.0470039453e-05
660	2.0619924180e-05
661	2.0820042118e-05
662	2.5720009580e-05
663	2.5809986982e-05
664	2.1709944122e-05
665	2.0900042728e-05
666	2.0879972726e-05
667	2.0510039758e-05
668	2.0810042042e-05
669	2.0930042956e-05
670	2.0770041738e-05
671	2.0659924485e-05
672	2.1030008793e-05
673	2.0900042728e-05
674	2.1080044098e-05
675	2.1020032000e-05
676	2.1020020358e-05
677	2.1239998750e-05
678	2.0939984825e-05
679	2.1089962684e-05
680	2.1349964663e-05
681	2.1179986652e-05
682	2.1179998294e-05
683	2.1400023252e-05
684	2.1269987337e-05
685	2.1430000197e-05
686	2.1329987794e-05
687	2.1260022186e-05
688	2.1910003852e-05
689	2.6580004487e-05
690	2.7270009741e-05
691	2.1609989926e-05
692	2.7200009208e-05
693	2.5749998167e-05
694	2.1810003091e-05
695	2.1630001720e-05
696	2.1950004157e-05
697	2.1960015874e-05
698	2.1349999588e-05
699	2.2080016788e-05
700	2.1649990231e-05
701	2.1829991601e-05
702	2.2170017473e-05
703	2.1720002405e-05
704	2.2219982930e-05
705	2.1999981254e-05
706	2.1980004385e-05
707	2.2310006898e-05
708	2.1890015341e-05
709	2.2160017397e-05
710	2.2480008192e-05
711	2.2310018539e-05
712	2.2199994419e-05
713	2.2190005984e-05
714	2.2469996475e-05
715	2.2179982625e-05
716	2.2439984605e-05
717	2.2359995637e-05
718	2.3110001348e-05
719	2.2879987955e-05
720	2.2710009944e-05
721	2.2839999292e-05
722	2.3150001653e-05
723	2.2960011847e-05
724	2.2940011695e-05
725	2.3349991534e-05
726	2.8960010968e-05
727	2.4109997321e-05
728	2.2779987194e-05
729	2.2770010401e-05
730	2.2970000282e-05
731	2.3200002033e-05
732	2.2909999825e-05
733	2.3030000739e-05
734	2.3020012304e-05
735	2.3220013827e-05
736	2.2789998911e-05
737	2.3439992219e-05
738	2.3359991610e-05
739	2.3149990011e-05
740	2.3159990087e-05
741	2.3309991229e-05
742	2.3459992371e-05
743	2.3579993285e-05
744	2.3450003937e-05
745	2.3590005003e-05
746	2.3879995570e-05
747	2.3780006450e-05
748	2.3970007896e-05
749	2.3259990849e-05
750	2.3760006297e-05
751	2.3850006983e-05
752	2.3909995798e-05
753	2.3780006450e-05
754	2.3659993894e-05
755	2.4259998463e-05
756	2.4109997321e-05
757	2.4170032702e-05
758	2.9950006865e-05
759	2.6169989724e-05
760	2.4069997016e-05
761	2.4379987735e-05
762	2.4239986669e-05
763	2.4229986593e-05
764	2.4519988801e-05
765	2.4459999986e-05
766	2.4269986898e-05
767	2.4490000214e-05
768	2.4530000519e-05
769	2.4409987964e-05
770	2.4320010561e-05
771	2.4459988344e-05
772	2.4319987278e-05
773	2.4389976170e-05
774	2.4610001128e-05
775	2.4610012770e-05
776	2.4730002042e-05
777	2.4930003565e-05
778	2.4880003184e-05
779	2.4819991086e-05
780	2.5049992837e-05
781	2.5160005316e-05
782	2.5019980967e-05
783	2.5349995121e-05
784	2.5319994893e-05
785	2.5120016653e-05
786	2.5100004859e-05
787	3.7589983549e-05
788	3.1270005275e-05
789	2.9869971331e-05
790	2.5480007753e-05
791	2.5389995426e-05
792	2.5259994436e-05
793	2.5280006230e-05
794	2.5579996873e-05
795	2.5429995731e-05
796	2.5209994055e-05
797	2.5809986982e-05
798	2.5570020080e-05
799	2.5489996187e-05
800	2.5800010189e-05
801	2.5690020993e-05
802	2.5230005849e-05
803	2.5619973894e-05
804	2.5920011103e-05
805	2.5920022745e-05
806	2.5570008438e-05
807	2.6049965527e-05
808	2.5530008134e-05
809	2.5750009809e-05
810	2.5799963623e-05
811	2.7219974436e-05
812	2.5989965070e-05
813	2.6229990181e-05
814	3.2850005664e-05
815	3.0289997812e-05
816	2.9809994157e-05
817	2.7590000536e-05
818	2.6090024039e-05
819	2.6399991475e-05
820	2.6360002812e-05
821	2.6339991018e-05
822	2.6280002203e-05
823	2.6300013997e-05
824	2.6670005172e-05
825	2.6330002584e-05
826	2.6639993303e-05
827	2.6929995511e-05
828	2.7009996120e-05
829	2.6709993836e-05
830	2.6760005858e-05
831	2.6510015596e-05
832	2.6700005401e-05
833	2.6780006010e-05
834	2.6969995815e-05
835	2.6800006162e-05
836	2.7289998252e-05
837	2.7300009970e-05
838	2.7080008294e-05
839	2.7969991788e-05
840	2.8869987000e-05
841	3.3790012822e-05
842	3.0670012347e-05
843	2.7030007914e-05
844	2.7349998709e-05
845	2.7269998100e-05
846	2.7449999470e-05
847	2.7370010503e-05
848	2.7479999699e-05
849	2.7349998709e-05
850	2.7149985544e-05
851	2.7410010807e-05
852	2.8029980604e-05
853	2.7199997567e-05
854	2.7329998557e-05
855	2.7619989123e-05
856	2.7749978472e-05
857	2.7600012254e-05
858	2.7860025875e-05
859	2.7689978015e-05
860	2.8080004267e-05
861	2.7960003354e-05
862	2.9010022990e-05
863	2.7950003278e-05
864	2.7699989732e-05
865	2.8220005333e-05
866	2.8479995672e-05
867	3.3229996916e-05
868	3.5250012297e-05
869	2.8119992930e-05
870	2.8040015604e-05
871	2.8239993844e-05
872	2.8230005410e-05
873	2.8010003734e-05
874	2.8189993463e-05
875	2.8290005866e-05
876	2.8339994606e-05
877	2.8260005638e-05
878	2.8549996205e-05
879	2.8239993844e-05
880	2.8800009750e-05
881	2.8189993463e-05
882	2.8210005257e-05
883	2.8770021163e-05
884	2.8420018498e-05
885	2.9190001078e-05
886	2.9080011882e-05
887	2.8749997728e-05
888	2.9360002372e-05
889	2.8550007846e-05
890	2.9000011273e-05
891	2.9289990198e-05
892	2.8850010131e-05
893	3.2189988997e-05
894	3.6490045022e-05
895	3.0329986475e-05
896	2.9310001992e-05
897	2.9390002601e-05
898	2.9349990655e-05
899	2.8939999174e-05
900	3.8119999226e-05
901	2.9170012567e-05
902	4.0510005783e-05
903	4.7430000268e-05
904	2.9190012719e-05
905	2.9669993091e-05
906	2.9689993244e-05
907	2.9680004809e-05
908	2.9899994843e-05
909	2.9529992025e-05
910	2.9789994005e-05
911	2.9550015461e-05
912	2.9670016374e-05
913	2.9679993168e-05
914	3.0169996899e-05
915	2.9850006104e-05
916	3.0079996213e-05
917	2.9980007093e-05
918	3.3039995469e-05
919	3.4960010089e-05
920	3.7689995952e-05
921	3.0310009606e-05
922	3.0289997812e-05
923	3.0399998650e-05
924	3.0560011510e-05
925	3.0489999335e-05
926	3.0469999183e-05
927	3.0200008769e-05
928	3.0970002990e-05
929	3.0439998955e-05
930	3.0780001543e-05
931	3.0700000934e-05
932	3.0269997660e-05
933	3.0269997660e-05
934	3.0790001620e-05
935	3.0359998345e-05
936	3.0710001010e-05
937	3.2600003760e-05
938	3.0650000554e-05
939	3.0529999640e-05
940	3.0559999868e-05
941	3.1170004513e-05
942	3.0340009835e-05
943	3.0770001467e-05
944	3.1160004437e-05
945	4.0530005936e-05
946	3.8769992534e-05
947	3.4749985207e-05
948	3.1210004818e-05
949	3.1419959851e-05
950	3.1360005960e-05
951	3.1270005275e-05
952	3.0819978565e-05
953	3.1229970045e-05
954	3.1630008016e-05
955	3.1450006645e-05
956	3.1889963429e-05
957	3.1220004894e-05
958	3.2120011747e-05
959	3.1529972330e-05
960	3.1680008397e-05
961	3.2710004598e-05
962	3.1789997593e-05
963	3.1710008625e-05
964	3.2000010833e-05
965	3.1850009691e-05
966	3.1870009843e-05
967	3.1539972406e-05
968	3.1880009919e-05
969	3.2169988845e-05
970	3.2079999801e-05
971	3.3239985351e-05
972	3.9959989954e-05
973	3.8980005775e-05
974	3.7169991992e-05
975	3.2150000334e-05
976	3.2160012051e-05
977	3.1929987017e-05
978	3.2299989834e-05
979	3.2359990291e-05
980	3.2140000258e-05
981	4.2599986773e-05
982	3.2170000486e-05
983	4.0349992923e-05
984	4.5409996528e-05
985	3.2170000486e-05
986	3.2520003151e-05
987	3.2390002161e-05
988	3.2210012432e-05
989	3.2390002161e-05
990	3.2610003836e-05
991	3.2330001704e-05
992	3.2699992880e-05
993	3.2960006502e-05
994	3.3379998058e-05
995	4.0949985851e-05
996	4.1010021232e-05
997	3.3599999733e-05
998	3.2999995165e-05
999	3.2550003380e-05
1000	3.2780005131e-05
